--------------------------------------------------------------------------------
2022/01/18  16:01:56
PatienceNum:	100
Save path:	misesModel\dmmdmd_data_Noscaled
Model architecture:	 Net(
  (layers): ModuleList(
    (0): Linear(in_features=3, out_features=100, bias=True)
    (1): Linear(in_features=100, out_features=100, bias=True)
    (2): Linear(in_features=100, out_features=100, bias=True)
    (3): Linear(in_features=100, out_features=100, bias=True)
    (4): Linear(in_features=100, out_features=100, bias=True)
    (5): Linear(in_features=100, out_features=1, bias=True)
  )
  (activation): SSP(beta=1, threshold=20)
)
Optimizer:	Adam (
Parameter Group 0
    amsgrad: False
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    weight_decay: 0
)
Number of training samples:	5000
--------------------------------------------------------------------------------
Epoch: 670 	 lr: 2.000e-03 	 Loss: 9.786e-03 	 Loss0: 2.708e+13 	 Loss1: 3.371e-03 	 Noimproved! in 50 tirals 	timeConsumed: 6.591e-01 mins
Epoch: 680 	 lr: 2.000e-03 	 Loss: 9.459e-03 	 Loss0: 1.544e+13 	 Loss1: 3.491e-03 	 Noimproved! in 60 tirals 	timeConsumed: 6.696e-01 mins
Epoch: 690 	 lr: 2.000e-03 	 Loss: 9.685e-03 	 Loss0: 1.437e+13 	 Loss1: 3.606e-03 	 Noimproved! in 70 tirals 	timeConsumed: 6.798e-01 mins
Epoch: 700 	 lr: 2.000e-03 	 Loss: 8.841e-03 	 Loss0: 1.001e+13 	 Loss1: 3.359e-03 	 Improved! 	timeConsumed: 6.897e-01 mins
Epoch: 710 	 lr: 2.000e-03 	 Loss: 1.157e-02 	 Loss0: 3.526e+13 	 Loss1: 3.915e-03 	 Noimproved! in 10 tirals 	timeConsumed: 6.994e-01 mins
Epoch: 720 	 lr: 2.000e-03 	 Loss: 1.095e-02 	 Loss0: 4.175e+13 	 Loss1: 3.523e-03 	 Noimproved! in 20 tirals 	timeConsumed: 7.090e-01 mins
Epoch: 730 	 lr: 2.000e-03 	 Loss: 1.007e-02 	 Loss0: 2.166e+13 	 Loss1: 3.604e-03 	 Noimproved! in 30 tirals 	timeConsumed: 7.181e-01 mins
Epoch: 740 	 lr: 2.000e-03 	 Loss: 1.260e-02 	 Loss0: 4.424e+13 	 Loss1: 4.137e-03 	 Noimproved! in 40 tirals 	timeConsumed: 7.276e-01 mins
Epoch: 750 	 lr: 2.000e-03 	 Loss: 1.171e-02 	 Loss0: 2.973e+13 	 Loss1: 4.090e-03 	 Noimproved! in 50 tirals 	timeConsumed: 7.373e-01 mins
Epoch: 760 	 lr: 2.000e-03 	 Loss: 9.511e-03 	 Loss0: 1.738e+13 	 Loss1: 3.470e-03 	 Noimproved! in 60 tirals 	timeConsumed: 7.469e-01 mins
Epoch: 770 	 lr: 2.000e-03 	 Loss: 9.378e-03 	 Loss0: 9.158e+12 	 Loss1: 3.595e-03 	 Noimproved! in 70 tirals 	timeConsumed: 7.566e-01 mins
Epoch: 780 	 lr: 2.000e-03 	 Loss: 1.092e-02 	 Loss0: 2.684e+13 	 Loss1: 3.836e-03 	 Noimproved! in 80 tirals 	timeConsumed: 7.660e-01 mins
Epoch: 790 	 lr: 2.000e-03 	 Loss: 9.487e-03 	 Loss0: 1.299e+13 	 Loss1: 3.556e-03 	 Noimproved! in 90 tirals 	timeConsumed: 7.757e-01 mins
Epoch: 800 	 lr: 2.000e-03 	 Loss: 9.803e-03 	 Loss0: 1.070e+13 	 Loss1: 3.734e-03 	 Noimproved! in 100 tirals 	timeConsumed: 7.852e-01 mins
Epoch: 810 	 lr: 2.000e-03 	 Loss: 1.207e-02 	 Loss0: 4.803e+13 	 Loss1: 3.840e-03 	 Noimproved! in 110 tirals 	timeConsumed: 7.949e-01 mins
Epoch: 820 	 lr: 2.000e-03 	 Loss: 9.890e-03 	 Loss0: 2.224e+13 	 Loss1: 3.518e-03 	 Noimproved! in 120 tirals 	timeConsumed: 8.042e-01 mins
Epoch: 830 	 lr: 2.000e-03 	 Loss: 8.411e-03 	 Loss0: 9.855e+12 	 Loss1: 3.189e-03 	 Improved! 	timeConsumed: 8.140e-01 mins
Epoch: 840 	 lr: 2.000e-03 	 Loss: 8.167e-03 	 Loss0: 7.243e+12 	 Loss1: 3.147e-03 	 Improved! 	timeConsumed: 8.243e-01 mins
Epoch: 850 	 lr: 2.000e-03 	 Loss: 1.296e-02 	 Loss0: 4.154e+13 	 Loss1: 4.341e-03 	 Noimproved! in 10 tirals 	timeConsumed: 8.349e-01 mins
