--------------------------------------------------------------------------------
2022/01/18  12:37:05
PatienceNum:	50
Save path:	misesModel\dmdmd_generation_Noscaled
Model architecture:	 Net(
  (layers): ModuleList(
    (0): Linear(in_features=3, out_features=20, bias=True)
    (1): Linear(in_features=20, out_features=20, bias=True)
    (2): Linear(in_features=20, out_features=20, bias=True)
    (3): Linear(in_features=20, out_features=20, bias=True)
    (4): Linear(in_features=20, out_features=1, bias=True)
  )
  (activation): SSP(beta=1, threshold=20)
)
Optimizer:	NAdam (
Parameter Group 0
    betas: (0.9, 0.999)
    eps: 1e-08
    initial_lr: 0.002
    lr: 0.002
    momentum_decay: 0.004
    weight_decay: 0
)
Number of training samples:	1000
--------------------------------------------------------------------------------
Epoch: 790 	 lr: 2.000e-03 	 Loss: 1.471e-01 	 Loss0: 1.096e-01 	 Loss1: 9.370e-01 	 Noimproved! in 10 tirals 	timeConsumed: 7.499e-01 mins
Epoch: 800 	 lr: 2.000e-03 	 Loss: 4.278e-02 	 Loss0: 8.860e-03 	 Loss1: 8.480e-01 	 Improved! 	timeConsumed: 7.597e-01 mins
Epoch: 810 	 lr: 2.000e-03 	 Loss: 4.898e-02 	 Loss0: 1.543e-02 	 Loss1: 8.386e-01 	 Noimproved! in 10 tirals 	timeConsumed: 7.695e-01 mins
Epoch: 820 	 lr: 2.000e-03 	 Loss: 1.433e-01 	 Loss0: 1.085e-01 	 Loss1: 8.701e-01 	 Noimproved! in 20 tirals 	timeConsumed: 7.791e-01 mins
Epoch: 830 	 lr: 2.000e-03 	 Loss: 4.158e-02 	 Loss0: 9.889e-03 	 Loss1: 7.923e-01 	 Improved! 	timeConsumed: 7.882e-01 mins
Epoch: 840 	 lr: 2.000e-03 	 Loss: 1.421e-01 	 Loss0: 1.086e-01 	 Loss1: 8.373e-01 	 Noimproved! in 10 tirals 	timeConsumed: 7.975e-01 mins
Epoch: 850 	 lr: 2.000e-03 	 Loss: 7.915e-02 	 Loss0: 4.816e-02 	 Loss1: 7.748e-01 	 Noimproved! in 20 tirals 	timeConsumed: 8.070e-01 mins
Epoch: 860 	 lr: 2.000e-03 	 Loss: 4.106e-02 	 Loss0: 1.142e-02 	 Loss1: 7.409e-01 	 Improved! 	timeConsumed: 8.163e-01 mins
Epoch: 870 	 lr: 2.000e-03 	 Loss: 4.946e-02 	 Loss0: 1.998e-02 	 Loss1: 7.369e-01 	 Noimproved! in 10 tirals 	timeConsumed: 8.257e-01 mins
Epoch: 880 	 lr: 2.000e-03 	 Loss: 3.508e-02 	 Loss0: 6.890e-03 	 Loss1: 7.048e-01 	 Improved! 	timeConsumed: 8.353e-01 mins
Epoch: 890 	 lr: 2.000e-03 	 Loss: 5.405e-02 	 Loss0: 2.597e-02 	 Loss1: 7.019e-01 	 Noimproved! in 10 tirals 	timeConsumed: 8.442e-01 mins
Epoch: 900 	 lr: 2.000e-03 	 Loss: 7.301e-02 	 Loss0: 4.519e-02 	 Loss1: 6.956e-01 	 Noimproved! in 20 tirals 	timeConsumed: 8.541e-01 mins
Epoch: 910 	 lr: 2.000e-03 	 Loss: 8.742e-02 	 Loss0: 5.927e-02 	 Loss1: 7.038e-01 	 Noimproved! in 30 tirals 	timeConsumed: 8.637e-01 mins
Epoch: 920 	 lr: 2.000e-03 	 Loss: 3.165e-02 	 Loss0: 5.870e-03 	 Loss1: 6.445e-01 	 Improved! 	timeConsumed: 8.730e-01 mins
Epoch: 930 	 lr: 2.000e-03 	 Loss: 1.079e-01 	 Loss0: 8.113e-02 	 Loss1: 6.704e-01 	 Noimproved! in 10 tirals 	timeConsumed: 8.826e-01 mins
Epoch: 940 	 lr: 2.000e-03 	 Loss: 3.673e-02 	 Loss0: 1.201e-02 	 Loss1: 6.179e-01 	 Noimproved! in 20 tirals 	timeConsumed: 8.920e-01 mins
Epoch: 950 	 lr: 2.000e-03 	 Loss: 4.723e-02 	 Loss0: 2.266e-02 	 Loss1: 6.143e-01 	 Noimproved! in 30 tirals 	timeConsumed: 9.017e-01 mins
Epoch: 960 	 lr: 2.000e-03 	 Loss: 1.865e-01 	 Loss0: 1.587e-01 	 Loss1: 6.954e-01 	 Noimproved! in 40 tirals 	timeConsumed: 9.110e-01 mins
Epoch: 970 	 lr: 2.000e-03 	 Loss: 3.006e-02 	 Loss0: 7.061e-03 	 Loss1: 5.750e-01 	 Improved! 	timeConsumed: 9.205e-01 mins
Epoch: 980 	 lr: 2.000e-03 	 Loss: 2.841e-02 	 Loss0: 5.789e-03 	 Loss1: 5.655e-01 	 Improved! 	timeConsumed: 9.299e-01 mins
Epoch: 990 	 lr: 2.000e-03 	 Loss: 2.648e-02 	 Loss0: 4.565e-03 	 Loss1: 5.478e-01 	 Improved! 	timeConsumed: 9.393e-01 mins
Epoch: 1000 	 lr: 1.900e-03 	 Loss: 2.640e-02 	 Loss0: 4.831e-03 	 Loss1: 5.391e-01 	 Improved! 	timeConsumed: 9.487e-01 mins
Epoch: 1010 	 lr: 1.900e-03 	 Loss: 2.724e-02 	 Loss0: 6.241e-03 	 Loss1: 5.249e-01 	 Noimproved! in 10 tirals 	timeConsumed: 9.582e-01 mins
Epoch: 1020 	 lr: 1.900e-03 	 Loss: 4.409e-02 	 Loss0: 2.330e-02 	 Loss1: 5.196e-01 	 Noimproved! in 20 tirals 	timeConsumed: 9.676e-01 mins
Epoch: 1030 	 lr: 1.900e-03 	 Loss: 2.563e-02 	 Loss0: 5.559e-03 	 Loss1: 5.018e-01 	 Improved! 	timeConsumed: 9.770e-01 mins
Epoch: 1040 	 lr: 1.900e-03 	 Loss: 3.925e-02 	 Loss0: 1.921e-02 	 Loss1: 5.010e-01 	 Noimproved! in 10 tirals 	timeConsumed: 9.861e-01 mins
Epoch: 1050 	 lr: 1.900e-03 	 Loss: 4.496e-02 	 Loss0: 2.509e-02 	 Loss1: 4.967e-01 	 Noimproved! in 20 tirals 	timeConsumed: 9.952e-01 mins
Epoch: 1060 	 lr: 1.900e-03 	 Loss: 9.575e-02 	 Loss0: 7.519e-02 	 Loss1: 5.139e-01 	 Noimproved! in 30 tirals 	timeConsumed: 1.005e+00 mins
Epoch: 1070 	 lr: 1.900e-03 	 Loss: 5.253e-02 	 Loss0: 3.349e-02 	 Loss1: 4.760e-01 	 Noimproved! in 40 tirals 	timeConsumed: 1.014e+00 mins
Epoch: 1080 	 lr: 1.900e-03 	 Loss: 5.323e-02 	 Loss0: 3.452e-02 	 Loss1: 4.676e-01 	 Noimproved! in 50 tirals 	timeConsumed: 1.024e+00 mins
Epoch: 1090 	 lr: 1.900e-03 	 Loss: 2.167e-02 	 Loss0: 4.123e-03 	 Loss1: 4.386e-01 	 Improved! 	timeConsumed: 1.033e+00 mins
Epoch: 1100 	 lr: 1.900e-03 	 Loss: 2.947e-02 	 Loss0: 1.204e-02 	 Loss1: 4.357e-01 	 Noimproved! in 10 tirals 	timeConsumed: 1.042e+00 mins
Epoch: 1110 	 lr: 1.900e-03 	 Loss: 9.488e-02 	 Loss0: 7.656e-02 	 Loss1: 4.579e-01 	 Noimproved! in 20 tirals 	timeConsumed: 1.051e+00 mins
Epoch: 1120 	 lr: 1.900e-03 	 Loss: 2.638e-02 	 Loss0: 9.973e-03 	 Loss1: 4.103e-01 	 Noimproved! in 30 tirals 	timeConsumed: 1.061e+00 mins
Epoch: 1130 	 lr: 1.900e-03 	 Loss: 3.460e-02 	 Loss0: 1.843e-02 	 Loss1: 4.044e-01 	 Noimproved! in 40 tirals 	timeConsumed: 1.070e+00 mins
Epoch: 1140 	 lr: 1.900e-03 	 Loss: 2.137e-02 	 Loss0: 5.714e-03 	 Loss1: 3.915e-01 	 Improved! 	timeConsumed: 1.080e+00 mins
Epoch: 1150 	 lr: 1.900e-03 	 Loss: 1.830e-02 	 Loss0: 3.165e-03 	 Loss1: 3.785e-01 	 Improved! 	timeConsumed: 1.089e+00 mins
Epoch: 1160 	 lr: 1.900e-03 	 Loss: 1.802e-02 	 Loss0: 3.066e-03 	 Loss1: 3.739e-01 	 Improved! 	timeConsumed: 1.099e+00 mins
Epoch: 1170 	 lr: 1.900e-03 	 Loss: 3.720e-02 	 Loss0: 2.224e-02 	 Loss1: 3.740e-01 	 Noimproved! in 10 tirals 	timeConsumed: 1.108e+00 mins
Epoch: 1180 	 lr: 1.900e-03 	 Loss: 1.782e-02 	 Loss0: 3.608e-03 	 Loss1: 3.552e-01 	 Improved! 	timeConsumed: 1.118e+00 mins
Epoch: 1190 	 lr: 1.900e-03 	 Loss: 5.446e-02 	 Loss0: 3.939e-02 	 Loss1: 3.767e-01 	 Noimproved! in 10 tirals 	timeConsumed: 1.127e+00 mins
Epoch: 1200 	 lr: 1.900e-03 	 Loss: 3.248e-02 	 Loss0: 1.847e-02 	 Loss1: 3.501e-01 	 Noimproved! in 20 tirals 	timeConsumed: 1.136e+00 mins
Epoch: 1210 	 lr: 1.900e-03 	 Loss: 3.198e-02 	 Loss0: 1.842e-02 	 Loss1: 3.391e-01 	 Noimproved! in 30 tirals 	timeConsumed: 1.145e+00 mins
